4,1,26,1,4,"test_non_existent_namespace@275-278@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_non_existent_namespace","test_non_existent_namespace( self )",275,278
5,1,59,1,5,"test_normal_name@280-284@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_normal_name","test_normal_name( self )",280,284
5,1,59,1,5,"test_simple_included_name@286-290@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_simple_included_name","test_simple_included_name( self )",286,290
5,1,59,1,5,"test_namespace_object@292-296@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_namespace_object","test_namespace_object( self )",292,296
5,1,59,1,5,"test_embedded_namespace_object@298-302@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_embedded_namespace_object","test_embedded_namespace_object( self )",298,302
5,1,59,1,5,"test_namespace_pattern@304-308@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_namespace_pattern","test_namespace_pattern( self )",304,308
5,1,59,1,5,"test_multiple_namespace_pattern@310-314@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_multiple_namespace_pattern","test_multiple_namespace_pattern( self )",310,314
5,1,59,1,5,"test_nested_namespace_pattern@316-320@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_nested_namespace_pattern","test_nested_namespace_pattern( self )",316,320
5,1,59,1,5,"test_app_lookup_object@322-326@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_app_lookup_object","test_app_lookup_object( self )",322,326
5,1,71,1,5,"test_app_lookup_object_with_default@328-332@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_app_lookup_object_with_default","test_app_lookup_object_with_default( self )",328,332
8,1,124,1,9,"test_app_lookup_object_without_default@334-342@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_app_lookup_object_without_default","test_app_lookup_object_without_default( self )",334,342
4,1,26,1,4,"setUp@345-348@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","setUp","setUp( self )",345,348
3,1,19,1,3,"tearDown@350-352@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","tearDown","tearDown( self )",350,352
9,1,76,1,9,"test_urlconf@354-362@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_urlconf","test_urlconf( self )",354,362
11,1,87,1,11,"test_urlconf_overridden@364-374@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_urlconf_overridden","test_urlconf_overridden( self )",364,374
5,1,31,1,5,"test_urlconf_overridden_with_null@376-380@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_urlconf_overridden_with_null","test_urlconf_overridden_with_null( self )",376,380
6,1,41,1,6,"setUp@385-390@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","setUp","setUp( self )",385,390
5,1,45,1,5,"test_named_handlers@392-396@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_named_handlers","test_named_handlers( self )",392,396
5,1,45,1,5,"test_callable_handers@398-402@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_callable_handers","test_callable_handers( self )",398,402
11,3,62,1,12,"test_default_handler@407-418@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_default_handler","test_default_handler( self )",407,418
2,1,19,1,2,"test_no_handler_exception@424-425@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_no_handler_exception","test_no_handler_exception( self )",424,425
17,2,165,1,22,"test_urlpattern_resolve@430-451@./tests/regressiontests/urlpatterns_reverse/tests.py","./tests/regressiontests/urlpatterns_reverse/tests.py","test_urlpattern_resolve","test_urlpattern_resolve( self )",430,451
2,1,14,2,2,"process_request@6-7@./tests/regressiontests/urlpatterns_reverse/middleware.py","./tests/regressiontests/urlpatterns_reverse/middleware.py","process_request","process_request( self , request )",6,7
2,1,12,2,2,"process_request@10-11@./tests/regressiontests/urlpatterns_reverse/middleware.py","./tests/regressiontests/urlpatterns_reverse/middleware.py","process_request","process_request( self , request )",10,11
2,1,16,3,2,"empty_view@3-4@./tests/regressiontests/urlpatterns_reverse/views.py","./tests/regressiontests/urlpatterns_reverse/views.py","empty_view","empty_view( request , * args , ** kwargs )",3,4
2,1,18,3,2,"kwargs_view@6-7@./tests/regressiontests/urlpatterns_reverse/views.py","./tests/regressiontests/urlpatterns_reverse/views.py","kwargs_view","kwargs_view( request , arg1 = 1 , arg2 = 2 )",6,7
2,1,18,3,2,"absolute_kwargs_view@9-10@./tests/regressiontests/urlpatterns_reverse/views.py","./tests/regressiontests/urlpatterns_reverse/views.py","absolute_kwargs_view","absolute_kwargs_view( request , arg1 = 1 , arg2 = 2 )",9,10
2,1,18,4,2,"__call__@13-14@./tests/regressiontests/urlpatterns_reverse/views.py","./tests/regressiontests/urlpatterns_reverse/views.py","__call__","__call__( self , request , * args , ** kwargs )",13,14
2,1,16,3,2,"bad_view@18-19@./tests/regressiontests/urlpatterns_reverse/views.py","./tests/regressiontests/urlpatterns_reverse/views.py","bad_view","bad_view( request , * args , ** kwargs )",18,19
2,1,6,0,2,"test_skip_unless_db_feature.test_func@16-17@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_skip_unless_db_feature.test_func","test_skip_unless_db_feature.test_func( )",16,17
5,1,21,1,8,"test_skip_unless_db_feature@12-19@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_skip_unless_db_feature","test_skip_unless_db_feature( self )",12,19
2,1,6,0,2,"test_assert_num_queries.test_func@24-25@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_assert_num_queries.test_func","test_assert_num_queries.test_func( )",24,25
5,1,21,1,7,"test_assert_num_queries@23-29@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_assert_num_queries","test_assert_num_queries( self )",23,29
3,1,28,0,3,"test_assert_num_queries_with_client.test_func@46-48@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_assert_num_queries_with_client.test_func","test_assert_num_queries_with_client.test_func( )",46,48
14,1,63,1,19,"test_assert_num_queries_with_client@31-49@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_assert_num_queries_with_client","test_assert_num_queries_with_client( self )",31,49
11,1,71,1,26,"test_save_restore_warnings_state@53-78@./tests/regressiontests/test_utils/tests.py","./tests/regressiontests/test_utils/tests.py","test_save_restore_warnings_state","test_save_restore_warnings_state( self )",53,78
8,1,51,1,10,"test_simple@9-18@./tests/regressiontests/test_utils/tests_25.py","./tests/regressiontests/test_utils/tests_25.py","test_simple","test_simple( self )",9,18
8,1,61,1,9,"test_failure@20-28@./tests/regressiontests/test_utils/tests_25.py","./tests/regressiontests/test_utils/tests_25.py","test_failure","test_failure( self )",20,28
9,1,89,1,12,"test_with_client@30-41@./tests/regressiontests/test_utils/tests_25.py","./tests/regressiontests/test_utils/tests_25.py","test_with_client","test_with_client( self )",30,41
3,1,24,2,3,"get_person@5-7@./tests/regressiontests/test_utils/views.py","./tests/regressiontests/test_utils/views.py","get_person","get_person( request , pk )",5,7
3,1,25,2,3,"__init__@15-17@./tests/regressiontests/file_uploads/uploadhandler.py","./tests/regressiontests/file_uploads/uploadhandler.py","__init__","__init__( self , request = None )",15,17
5,2,35,3,5,"receive_data_chunk@19-23@./tests/regressiontests/file_uploads/uploadhandler.py","./tests/regressiontests/file_uploads/uploadhandler.py","receive_data_chunk","receive_data_chunk( self , raw_data , start )",19,23
2,1,9,2,2,"file_complete@25-26@./tests/regressiontests/file_uploads/uploadhandler.py","./tests/regressiontests/file_uploads/uploadhandler.py","file_complete","file_complete( self , file_size )",25,26
2,1,14,3,2,"receive_data_chunk@33-34@./tests/regressiontests/file_uploads/uploadhandler.py","./tests/regressiontests/file_uploads/uploadhandler.py","receive_data_chunk","receive_data_chunk( self , raw_data , start )",33,34
7,1,42,1,7,"test_simple_upload@23-29@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_simple_upload","test_simple_upload( self )",23,29
21,3,179,1,27,"test_large_upload@31-57@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_large_upload","test_large_upload( self )",31,57
22,1,114,1,23,"test_base64_upload@59-81@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_base64_upload","test_base64_upload( self )",59,81
15,2,100,1,21,"test_unicode_file_name@83-103@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_unicode_file_name","test_unicode_file_name( self )",83,103
40,3,177,1,50,"test_dangerous_file_names@105-154@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_dangerous_file_names","test_dangerous_file_names( self )",105,154
20,1,125,1,21,"test_filename_overflow@156-176@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_filename_overflow","test_filename_overflow( self )",156,176
13,1,126,1,20,"test_custom_upload_handler@178-197@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_custom_upload_handler","test_custom_upload_handler( self )",178,197
10,1,50,1,12,"test_broken_custom_upload_handler@199-210@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_broken_custom_upload_handler","test_broken_custom_upload_handler( self )",199,210
22,1,169,1,26,"test_fileupload_getlist@212-237@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_fileupload_getlist","test_fileupload_getlist( self )",212,237
4,1,35,4,4,"test_file_error_blocking.handle_uncaught_exception@248-251@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_file_error_blocking.handle_uncaught_exception","test_file_error_blocking.handle_uncaught_exception( self , request , resolver , exc_info )",248,251
22,4,114,1,40,"test_file_error_blocking@239-278@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_file_error_blocking","test_file_error_blocking( self )",239,278
7,3,57,1,7,"setUp@285-291@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","setUp","setUp( self )",285,291
3,1,23,1,3,"tearDown@293-295@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","tearDown","tearDown( self )",293,295
8,3,67,1,9,"test_readonly_root@297-305@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_readonly_root","test_readonly_root( self )",297,305
10,3,66,1,14,"test_not_a_directory@307-320@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_not_a_directory","test_not_a_directory( self )",307,320
5,1,29,1,7,"test_empty_upload_handlers@324-330@./tests/regressiontests/file_uploads/tests.py","./tests/regressiontests/file_uploads/tests.py","test_empty_upload_handlers","test_empty_upload_handlers( self )",324,330
9,4,78,1,15,"file_upload_view@10-24@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_view","file_upload_view( request )",10,24
19,6,133,1,26,"file_upload_view_verify@26-51@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_view_verify","file_upload_view_verify( request )",26,51
15,4,99,1,27,"file_upload_unicode_name@53-79@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_unicode_name","file_upload_unicode_name( request )",53,79
3,2,42,1,6,"file_upload_echo@81-86@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_echo","file_upload_echo( request )",81,86
3,2,44,1,6,"file_upload_echo_content@88-93@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_echo_content","file_upload_echo_content( request )",88,93
3,1,23,1,6,"file_upload_quota@95-100@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_quota","file_upload_quota( request )",95,100
4,1,26,1,7,"file_upload_quota_broken@102-108@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_quota_broken","file_upload_quota_broken( request )",102,108
5,2,47,1,9,"file_upload_getlist_count@110-118@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_getlist_count","file_upload_getlist_count( request )",110,118
3,1,22,1,3,"file_upload_errors@120-122@./tests/regressiontests/file_uploads/views.py","./tests/regressiontests/file_uploads/views.py","file_upload_errors","file_upload_errors( request )",120,122
3,1,32,3,3,"__init__@8-10@./tests/regressiontests/mail/custombackend.py","./tests/regressiontests/mail/custombackend.py","__init__","__init__( self , * args , ** kwargs )",8,10
3,1,20,2,4,"send_messages@12-15@./tests/regressiontests/mail/custombackend.py","./tests/regressiontests/mail/custombackend.py","send_messages","send_messages( self , email_messages )",12,15
10,3,59,1,10,"alter_django_settings@23-32@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","alter_django_settings","alter_django_settings( ** kwargs )",23,32
6,3,40,1,6,"restore_django_settings@35-40@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","restore_django_settings","restore_django_settings( state )",35,40
6,2,25,1,6,"with_django_settings.with_django_settings.decorator.decorated_test@46-51@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","with_django_settings.with_django_settings.decorator.decorated_test","with_django_settings.with_django_settings.decorator.decorated_test( self )",46,51
4,1,14,1,9,"with_django_settings.decorator@44-52@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","with_django_settings.decorator","with_django_settings.decorator( test )",44,52
3,1,10,1,11,"with_django_settings@43-53@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","with_django_settings","with_django_settings( ** kwargs )",43,53
7,1,75,1,7,"test_ascii@61-67@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_ascii","test_ascii( self )",61,67
7,1,77,1,7,"test_multiple_recipients@69-75@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_multiple_recipients","test_multiple_recipients( self )",69,75
13,1,192,1,18,"test_cc@77-94@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_cc","test_cc( self )",77,94
5,1,56,1,5,"test_header_injection@96-100@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_header_injection","test_header_injection( self )",96,100
4,1,38,1,7,"test_space_continuation@102-108@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_space_continuation","test_space_continuation( self )",102,108
4,1,51,1,8,"test_message_header_overrides@110-117@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_message_header_overrides","test_message_header_overrides( self )",110,117
4,1,46,1,7,"test_from_header@119-125@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_from_header","test_from_header( self )",119,125
6,1,64,1,10,"test_multiple_message_call@127-136@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_multiple_message_call","test_multiple_message_call( self )",127,136
5,1,68,1,10,"test_unicode_address_header@138-147@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_unicode_address_header","test_unicode_address_header( self )",138,147
8,1,72,1,8,"test_unicode_headers@149-156@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_unicode_headers","test_unicode_headers( self )",149,156
10,1,100,1,14,"test_safe_mime_multipart@158-171@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_safe_mime_multipart","test_safe_mime_multipart( self )",158,171
13,1,134,1,19,"test_encoding@173-191@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_encoding","test_encoding( self )",173,191
16,1,162,1,17,"test_attachments@193-209@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_attachments","test_attachments( self )",193,209
4,1,54,1,7,"test_dummy_backend@211-217@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_dummy_backend","test_dummy_backend( self )",211,217
3,1,28,1,7,"test_arbitrary_keyword@219-225@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_arbitrary_keyword","test_arbitrary_keyword( self )",219,225
6,1,68,1,7,"test_custom_backend@227-233@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_custom_backend","test_custom_backend( self )",227,233
11,2,134,1,12,"test_backend_arg@235-246@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_backend_arg","test_backend_arg( self )",235,246
26,1,284,1,32,"test_connection_arg@252-283@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_connection_arg","test_connection_arg( self )",252,283
3,1,43,1,5,"test_dont_mangle_from_in_body@285-289@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_dont_mangle_from_in_body","test_dont_mangle_from_in_body( self )",285,289
2,1,17,1,2,"setUp@295-296@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","setUp","setUp( self )",295,296
2,1,11,1,2,"tearDown@298-299@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","tearDown","tearDown( self )",298,299
4,2,40,3,4,"assertStartsWith@301-304@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","assertStartsWith","assertStartsWith( self , first , second )",301,304
2,1,7,1,2,"get_mailbox_content@306-307@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_mailbox_content","get_mailbox_content( self )",306,307
2,1,7,1,2,"flush_mailbox@309-310@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","flush_mailbox","flush_mailbox( self )",309,310
6,2,49,1,6,"get_the_message@312-317@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_the_message","get_the_message( self )",312,317
9,1,97,1,9,"test_send@319-327@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_send","test_send( self )",319,327
9,1,105,1,9,"test_send_many@329-337@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_send_many","test_send_many( self )",329,337
8,1,65,1,8,"test_send_verbose_name@339-346@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_send_verbose_name","test_send_verbose_name( self )",339,346
11,1,144,1,13,"test_html_mail_managers@349-361@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_html_mail_managers","test_html_mail_managers( self )",349,361
11,1,144,1,13,"test_html_mail_admins@364-376@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_html_mail_admins","test_html_mail_admins( self )",364,376
8,1,69,1,13,"test_manager_and_admin_mail_prefix@380-392@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_manager_and_admin_mail_prefix","test_manager_and_admin_mail_prefix( self )",380,392
5,1,44,1,9,"test_empty_admins@395-403@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_empty_admins","test_empty_admins( self )",395,403
5,1,57,1,8,"test_message_cc_header@405-412@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_message_cc_header","test_message_cc_header( self )",405,412
15,1,161,1,19,"test_idn_send@414-432@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_idn_send","test_idn_send( self )",414,432
6,1,69,1,9,"test_recipient_without_domain@434-442@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_recipient_without_domain","test_recipient_without_domain( self )",434,442
2,2,19,1,2,"get_mailbox_content@448-449@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_mailbox_content","get_mailbox_content( self )",448,449
2,1,11,1,2,"flush_mailbox@451-452@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","flush_mailbox","flush_mailbox( self )",451,452
3,1,21,1,3,"tearDown@454-456@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","tearDown","tearDown( self )",454,456
7,1,71,1,10,"test_locmem_shared_messages@458-467@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_locmem_shared_messages","test_locmem_shared_messages( self )",458,467
4,1,36,1,4,"setUp@473-476@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","setUp","setUp( self )",473,476
4,1,29,1,4,"tearDown@478-481@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","tearDown","tearDown( self )",478,481
3,2,34,1,3,"flush_mailbox@483-485@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","flush_mailbox","flush_mailbox( self )",483,485
6,4,74,1,6,"get_mailbox_content@487-492@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_mailbox_content","get_mailbox_content( self )",487,492
21,1,268,1,26,"test_file_sessions@494-519@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_file_sessions","test_file_sessions( self )",494,519
4,1,33,1,4,"setUp@525-528@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","setUp","setUp( self )",525,528
5,1,30,1,5,"tearDown@530-534@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","tearDown","tearDown( self )",530,534
2,1,16,1,2,"flush_mailbox@536-537@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","flush_mailbox","flush_mailbox( self )",536,537
3,3,42,1,3,"get_mailbox_content@539-541@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_mailbox_content","get_mailbox_content( self )",539,541
5,1,54,1,8,"test_console_stream_kwarg@543-550@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","test_console_stream_kwarg","test_console_stream_kwarg( self )",543,550
7,1,62,3,7,"__init__@559-565@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","__init__","__init__( self , * args , ** kwargs )",559,565
8,2,74,5,8,"process_message@567-574@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","process_message","process_message( self , peer , mailfrom , rcpttos , data )",567,574
6,2,30,1,6,"get_sink@576-581@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_sink","get_sink( self )",576,581
4,1,28,1,4,"flush_sink@583-586@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","flush_sink","flush_sink( self )",583,586
5,1,34,1,5,"start@588-592@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","start","start( self )",588,592
8,3,59,1,8,"run@594-601@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","run","run( self )",594,601
4,1,19,1,4,"stop@603-606@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","stop","stop( self )",603,606
6,1,51,1,6,"setUpClass@613-618@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","setUpClass","setUpClass( cls )",613,618
2,1,12,1,2,"tearDownClass@621-622@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","tearDownClass","tearDownClass( cls )",621,622
3,1,22,1,3,"setUp@624-626@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","setUp","setUp( self )",624,626
3,1,22,1,3,"tearDown@628-630@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","tearDown","tearDown( self )",628,630
2,1,12,1,2,"flush_mailbox@632-633@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","flush_mailbox","flush_mailbox( self )",632,633
2,1,13,1,2,"get_mailbox_content@635-636@./tests/regressiontests/mail/tests.py","./tests/regressiontests/mail/tests.py","get_mailbox_content","get_mailbox_content( self )",635,636
2,1,15,1,2,"__unicode__@19-20@./tests/regressiontests/null_fk_ordering/models.py","./tests/regressiontests/null_fk_ordering/models.py","__unicode__","__unicode__( self )",19,20
2,1,9,1,2,"__unicode__@38-39@./tests/regressiontests/null_fk_ordering/models.py","./tests/regressiontests/null_fk_ordering/models.py","__unicode__","__unicode__( self )",38,39
2,1,9,1,2,"__unicode__@48-49@./tests/regressiontests/null_fk_ordering/models.py","./tests/regressiontests/null_fk_ordering/models.py","__unicode__","__unicode__( self )",48,49
18,1,258,1,33,"test_ordering_across_null_fk@7-39@./tests/regressiontests/null_fk_ordering/tests.py","./tests/regressiontests/null_fk_ordering/tests.py","test_ordering_across_null_fk","test_ordering_across_null_fk( self )",7,39
2,1,6,1,2,"x@6-7@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","x","x( self )",6,7
2,1,6,1,2,"test2@9-10@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","test2","test2( obj )",9,10
2,1,8,2,2,"__call__@13-14@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","__call__","__call__( self , obj )",13,14
18,3,119,1,18,"setUp@17-34@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","setUp","setUp( self )",17,34
3,1,13,1,3,"tearDown@36-38@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","tearDown","tearDown( self )",36,38
3,2,32,1,4,"testIn@40-43@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","testIn","testIn( self )",40,43
3,2,21,1,4,"testValid@45-48@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","testValid","testValid( self )",45,48
11,4,94,1,12,"testShortCircuit@50-61@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","testShortCircuit","testShortCircuit( self )",50,61
2,1,16,1,7,"testRepresentation@63-69@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","testRepresentation","testRepresentation( self )",63,69
2,1,13,2,3,"_closure@71-73@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","_closure","_closure( self , ref )",71,73
2,1,13,0,2,"getSuite@75-76@./tests/regressiontests/dispatch/tests/test_saferef.py","./tests/regressiontests/dispatch/tests/test_saferef.py","getSuite","getSuite( )",75,76
4,1,20,0,5,"garbage_collect@9-13@./tests/regressiontests/dispatch/tests/test_dispatcher.py","./tests/regressiontests/dispatch/tests/test_dispatcher.py","garbage_collect","garbage_collect( )",9,13
2,1,9,0,2,"garbage_collect@15-16@./tests/regressiontests/dispatch/tests/test_dispatcher.py","./tests/regressiontests/dispatch/tests/test_dispatcher.py","garbage_collect","garbage_collect( )",15,16
